channel_name,post_datetime,post_id,current_views,text_len,datetime_format,reaction_type,react_cnt,react_cnt_sum,idx_active
Клуб анонимных аналитиков,2025-01-27 14:59:30,17518,7148,1007,2025-02-13 16:01:10,👌,1.0,184.0,2.57
Клуб анонимных аналитиков,2025-01-27 14:59:30,17518,7148,1007,2025-02-13 16:01:10,👎,63.0,184.0,2.57
Клуб анонимных аналитиков,2025-01-27 14:59:30,17518,7148,1007,2025-02-13 16:01:10,🔥,86.0,184.0,2.57
Клуб анонимных аналитиков,2025-01-27 14:59:30,17518,7148,1007,2025-02-13 16:01:10,🤣,18.0,184.0,2.57
Клуб анонимных аналитиков,2025-01-27 14:59:30,17518,7148,1007,2025-02-13 16:01:10,🤨,14.0,184.0,2.57
Клуб анонимных аналитиков,2025-01-28 18:43:56,17580,6881,897,2025-02-13 16:01:10,❤,4.0,50.0,0.73
Клуб анонимных аналитиков,2025-01-28 18:43:56,17580,6881,897,2025-02-13 16:01:10,👍,44.0,50.0,0.73
Клуб анонимных аналитиков,2025-01-28 18:43:56,17580,6881,897,2025-02-13 16:01:10,🔥,2.0,50.0,0.73
Клуб анонимных аналитиков,2025-01-29 21:59:07,17600,7537,789,2025-02-13 16:01:10,👍,69.0,99.0,1.31
Клуб анонимных аналитиков,2025-01-29 21:59:07,17600,7537,789,2025-02-13 16:01:10,🔥,30.0,99.0,1.31
Клуб анонимных аналитиков,2025-01-31 16:37:10,17651,6839,821,2025-02-13 16:01:10,❤,23.0,42.0,0.61
Клуб анонимных аналитиков,2025-01-31 16:37:10,17651,6839,821,2025-02-13 16:01:10,❤‍🔥,5.0,42.0,0.61
Клуб анонимных аналитиков,2025-01-31 16:37:10,17651,6839,821,2025-02-13 16:01:10,👍,8.0,42.0,0.61
Клуб анонимных аналитиков,2025-01-31 16:37:10,17651,6839,821,2025-02-13 16:01:10,🔥,2.0,42.0,0.61
Клуб анонимных аналитиков,2025-01-31 16:37:10,17651,6839,821,2025-02-13 16:01:10,🥰,4.0,42.0,0.61
Клуб анонимных аналитиков,2025-02-03 17:33:31,17708,5162,769,2025-02-13 16:01:10,❤,4.0,28.0,0.54
Клуб анонимных аналитиков,2025-02-03 17:33:31,17708,5162,769,2025-02-13 16:01:10,👏,16.0,28.0,0.54
Клуб анонимных аналитиков,2025-02-03 17:33:31,17708,5162,769,2025-02-13 16:01:10,🔥,8.0,28.0,0.54
Клуб анонимных аналитиков,2025-02-04 12:02:11,17737,5681,1681,2025-02-13 16:01:10,❤,140.0,173.0,3.05
Клуб анонимных аналитиков,2025-02-04 12:02:11,17737,5681,1681,2025-02-13 16:01:10,👍,31.0,173.0,3.05
Клуб анонимных аналитиков,2025-02-04 12:02:11,17737,5681,1681,2025-02-13 16:01:10,👎,2.0,173.0,3.05
Клуб анонимных аналитиков,2025-02-06 16:36:06,17809,5262,955,2025-02-13 16:01:10,❤,3.0,28.0,0.53
Клуб анонимных аналитиков,2025-02-06 16:36:06,17809,5262,955,2025-02-13 16:01:10,👍,14.0,28.0,0.53
Клуб анонимных аналитиков,2025-02-06 16:36:06,17809,5262,955,2025-02-13 16:01:10,👎,4.0,28.0,0.53
Клуб анонимных аналитиков,2025-02-06 16:36:06,17809,5262,955,2025-02-13 16:01:10,😢,6.0,28.0,0.53
Клуб анонимных аналитиков,2025-02-06 16:36:06,17809,5262,955,2025-02-13 16:01:10,🥰,1.0,28.0,0.53
Клуб анонимных аналитиков,2025-02-07 15:18:01,17838,5046,403,2025-02-13 16:01:10,❤,19.0,180.0,3.57
Клуб анонимных аналитиков,2025-02-07 15:18:01,17838,5046,403,2025-02-13 16:01:10,👍,118.0,180.0,3.57
Клуб анонимных аналитиков,2025-02-07 15:18:01,17838,5046,403,2025-02-13 16:01:10,🔥,43.0,180.0,3.57
Клуб анонимных аналитиков,2025-02-10 15:00:54,17882,3647,923,2025-02-13 16:01:10,❤,1.0,39.0,1.07
Клуб анонимных аналитиков,2025-02-10 15:00:54,17882,3647,923,2025-02-13 16:01:10,👍,28.0,39.0,1.07
Клуб анонимных аналитиков,2025-02-10 15:00:54,17882,3647,923,2025-02-13 16:01:10,🔥,10.0,39.0,1.07
Клуб анонимных аналитиков,2025-02-11 17:03:50,17919,3297,604,2025-02-13 16:01:10,❤,3.0,63.0,1.91
Клуб анонимных аналитиков,2025-02-11 17:03:50,17919,3297,604,2025-02-13 16:01:10,👍,13.0,63.0,1.91
Клуб анонимных аналитиков,2025-02-11 17:03:50,17919,3297,604,2025-02-13 16:01:10,🔥,34.0,63.0,1.91
Клуб анонимных аналитиков,2025-02-11 17:03:50,17919,3297,604,2025-02-13 16:01:10,😁,2.0,63.0,1.91
Клуб анонимных аналитиков,2025-02-11 17:03:50,17919,3297,604,2025-02-13 16:01:10,🙈,4.0,63.0,1.91
Клуб анонимных аналитиков,2025-02-11 17:03:50,17919,3297,604,2025-02-13 16:01:10,🤔,7.0,63.0,1.91
Клуб анонимных аналитиков,2025-02-12 18:02:10,17951,2881,698,2025-02-13 16:01:10,❤,10.0,304.0,10.55
Клуб анонимных аналитиков,2025-02-12 18:02:10,17951,2881,698,2025-02-13 16:01:10,👍,8.0,304.0,10.55
Клуб анонимных аналитиков,2025-02-12 18:02:10,17951,2881,698,2025-02-13 16:01:10,🔥,274.0,304.0,10.55
Клуб анонимных аналитиков,2025-02-12 18:02:10,17951,2881,698,2025-02-13 16:01:10,😁,2.0,304.0,10.55
Клуб анонимных аналитиков,2025-02-12 18:02:10,17951,2881,698,2025-02-13 16:01:10,🤔,5.0,304.0,10.55
Клуб анонимных аналитиков,2025-02-12 18:02:10,17951,2881,698,2025-02-13 16:01:10,🥰,5.0,304.0,10.55
Клуб анонимных аналитиков,2025-02-13 15:43:52,17980,895,472,2025-02-13 16:01:10,🔥,10.0,12.0,1.34
Клуб анонимных аналитиков,2025-02-13 15:43:52,17980,895,472,2025-02-13 16:01:10,😁,2.0,12.0,1.34
Фичизм,2025-01-03 11:43:20,17107,10653,761,2025-02-13 16:00:26,⚡,3.0,184.0,1.73
Фичизм,2025-01-03 11:43:20,17107,10653,761,2025-02-13 16:00:26,❤,21.0,184.0,1.73
Фичизм,2025-01-03 11:43:20,17107,10653,761,2025-02-13 16:00:26,👍,17.0,184.0,1.73
Фичизм,2025-01-03 11:43:20,17107,10653,761,2025-02-13 16:00:26,🔥,8.0,184.0,1.73
Фичизм,2025-01-03 11:43:20,17107,10653,761,2025-02-13 16:00:26,😁,133.0,184.0,1.73
Фичизм,2025-01-03 11:43:20,17107,10653,761,2025-02-13 16:00:26,🤯,2.0,184.0,1.73
Фичизм,2025-01-04 11:23:50,17120,9022,890,2025-02-13 16:00:26,ReactionPaid(),3.0,76.0,0.84
Фичизм,2025-01-04 11:23:50,17120,9022,890,2025-02-13 16:00:26,❤,44.0,76.0,0.84
Фичизм,2025-01-04 11:23:50,17120,9022,890,2025-02-13 16:00:26,🍾,2.0,76.0,0.84
Фичизм,2025-01-04 11:23:50,17120,9022,890,2025-02-13 16:00:26,👍,22.0,76.0,0.84
Фичизм,2025-01-04 11:23:50,17120,9022,890,2025-02-13 16:00:26,🔥,5.0,76.0,0.84
Фичизм,2025-01-05 11:14:54,17128,9481,969,2025-02-13 16:00:26,⚡,49.0,128.0,1.35
Фичизм,2025-01-05 11:14:54,17128,9481,969,2025-02-13 16:00:26,❤,7.0,128.0,1.35
Фичизм,2025-01-05 11:14:54,17128,9481,969,2025-02-13 16:00:26,👍,43.0,128.0,1.35
Фичизм,2025-01-05 11:14:54,17128,9481,969,2025-02-13 16:00:26,🔥,12.0,128.0,1.35
Фичизм,2025-01-05 11:14:54,17128,9481,969,2025-02-13 16:00:26,😁,17.0,128.0,1.35
Фичизм,2025-01-06 11:13:01,17140,9587,725,2025-02-13 16:00:26,❤,48.0,105.0,1.1
Фичизм,2025-01-06 11:13:01,17140,9587,725,2025-02-13 16:00:26,👀,6.0,105.0,1.1
Фичизм,2025-01-06 11:13:01,17140,9587,725,2025-02-13 16:00:26,👍,16.0,105.0,1.1
Фичизм,2025-01-06 11:13:01,17140,9587,725,2025-02-13 16:00:26,😁,26.0,105.0,1.1
Фичизм,2025-01-06 11:13:01,17140,9587,725,2025-02-13 16:00:26,😈,8.0,105.0,1.1
Фичизм,2025-01-06 11:13:01,17140,9587,725,2025-02-13 16:00:26,🤯,1.0,105.0,1.1
Фичизм,2025-01-07 11:34:01,17160,11114,779,2025-02-13 16:00:26,ReactionPaid(),3.0,175.0,1.57
Фичизм,2025-01-07 11:34:01,17160,11114,779,2025-02-13 16:00:26,⚡,6.0,175.0,1.57
Фичизм,2025-01-07 11:34:01,17160,11114,779,2025-02-13 16:00:26,❤,4.0,175.0,1.57
Фичизм,2025-01-07 11:34:01,17160,11114,779,2025-02-13 16:00:26,👍,23.0,175.0,1.57
Фичизм,2025-01-07 11:34:01,17160,11114,779,2025-02-13 16:00:26,🔥,3.0,175.0,1.57
Фичизм,2025-01-07 11:34:01,17160,11114,779,2025-02-13 16:00:26,😁,134.0,175.0,1.57
Фичизм,2025-01-07 11:34:01,17160,11114,779,2025-02-13 16:00:26,🤯,2.0,175.0,1.57
Фичизм,2025-01-09 10:42:01,17196,8786,1146,2025-02-13 16:00:26,⚡,5.0,95.0,1.08
Фичизм,2025-01-09 10:42:01,17196,8786,1146,2025-02-13 16:00:26,❤,7.0,95.0,1.08
Фичизм,2025-01-09 10:42:01,17196,8786,1146,2025-02-13 16:00:26,🌚,1.0,95.0,1.08
Фичизм,2025-01-09 10:42:01,17196,8786,1146,2025-02-13 16:00:26,👍,61.0,95.0,1.08
Фичизм,2025-01-09 10:42:01,17196,8786,1146,2025-02-13 16:00:26,🔥,13.0,95.0,1.08
Фичизм,2025-01-09 10:42:01,17196,8786,1146,2025-02-13 16:00:26,😁,6.0,95.0,1.08
Фичизм,2025-01-09 10:42:01,17196,8786,1146,2025-02-13 16:00:26,🤯,2.0,95.0,1.08
Фичизм,2025-01-10 09:44:04,17210,9623,1838,2025-02-13 16:00:26,ReactionPaid(),2.0,236.0,2.45
Фичизм,2025-01-10 09:44:04,17210,9623,1838,2025-02-13 16:00:26,⚡,2.0,236.0,2.45
Фичизм,2025-01-10 09:44:04,17210,9623,1838,2025-02-13 16:00:26,❤,31.0,236.0,2.45
Фичизм,2025-01-10 09:44:04,17210,9623,1838,2025-02-13 16:00:26,👍,150.0,236.0,2.45
Фичизм,2025-01-10 09:44:04,17210,9623,1838,2025-02-13 16:00:26,🔥,50.0,236.0,2.45
Фичизм,2025-01-10 09:44:04,17210,9623,1838,2025-02-13 16:00:26,🤯,1.0,236.0,2.45
Фичизм,2025-01-11 11:12:31,17234,8868,1139,2025-02-13 16:00:26,⚡,8.0,124.0,1.4
Фичизм,2025-01-11 11:12:31,17234,8868,1139,2025-02-13 16:00:26,❤,8.0,124.0,1.4
Фичизм,2025-01-11 11:12:31,17234,8868,1139,2025-02-13 16:00:26,🍾,3.0,124.0,1.4
Фичизм,2025-01-11 11:12:31,17234,8868,1139,2025-02-13 16:00:26,👍,77.0,124.0,1.4
Фичизм,2025-01-11 11:12:31,17234,8868,1139,2025-02-13 16:00:26,🔥,28.0,124.0,1.4
Фичизм,2025-01-13 10:04:58,17244,9119,1405,2025-02-13 16:00:26,❤,22.0,100.0,1.1
Фичизм,2025-01-13 10:04:58,17244,9119,1405,2025-02-13 16:00:26,🌚,2.0,100.0,1.1
Фичизм,2025-01-13 10:04:58,17244,9119,1405,2025-02-13 16:00:26,🐳,1.0,100.0,1.1
Фичизм,2025-01-13 10:04:58,17244,9119,1405,2025-02-13 16:00:26,👍,60.0,100.0,1.1
Фичизм,2025-01-13 10:04:58,17244,9119,1405,2025-02-13 16:00:26,🔥,6.0,100.0,1.1
Фичизм,2025-01-13 10:04:58,17244,9119,1405,2025-02-13 16:00:26,🤯,9.0,100.0,1.1
Фичизм,2025-01-14 10:36:23,17267,9940,1267,2025-02-13 16:00:26,⚡,2.0,78.0,0.78
Фичизм,2025-01-14 10:36:23,17267,9940,1267,2025-02-13 16:00:26,❤,18.0,78.0,0.78
Фичизм,2025-01-14 10:36:23,17267,9940,1267,2025-02-13 16:00:26,👍,43.0,78.0,0.78
Фичизм,2025-01-14 10:36:23,17267,9940,1267,2025-02-13 16:00:26,🔥,15.0,78.0,0.78
Фичизм,2025-01-15 10:50:10,17291,9485,320,2025-02-13 16:00:26,⚡,9.0,98.0,1.03
Фичизм,2025-01-15 10:50:10,17291,9485,320,2025-02-13 16:00:26,❤,7.0,98.0,1.03
Фичизм,2025-01-15 10:50:10,17291,9485,320,2025-02-13 16:00:26,👍,64.0,98.0,1.03
Фичизм,2025-01-15 10:50:10,17291,9485,320,2025-02-13 16:00:26,🔥,18.0,98.0,1.03
Фичизм,2025-01-16 13:28:57,17314,9765,1487,2025-02-13 16:00:26,ReactionPaid(),1.0,262.0,2.68
Фичизм,2025-01-16 13:28:57,17314,9765,1487,2025-02-13 16:00:26,❤,107.0,262.0,2.68
Фичизм,2025-01-16 13:28:57,17314,9765,1487,2025-02-13 16:00:26,🍾,1.0,262.0,2.68
Фичизм,2025-01-16 13:28:57,17314,9765,1487,2025-02-13 16:00:26,👍,29.0,262.0,2.68
Фичизм,2025-01-16 13:28:57,17314,9765,1487,2025-02-13 16:00:26,🔥,2.0,262.0,2.68
Фичизм,2025-01-16 13:28:57,17314,9765,1487,2025-02-13 16:00:26,😁,28.0,262.0,2.68
Фичизм,2025-01-16 13:28:57,17314,9765,1487,2025-02-13 16:00:26,😈,3.0,262.0,2.68
Фичизм,2025-01-16 13:28:57,17314,9765,1487,2025-02-13 16:00:26,🤯,91.0,262.0,2.68
Фичизм,2025-01-17 11:42:58,17328,8279,1130,2025-02-13 16:00:26,⚡,5.0,84.0,1.01
Фичизм,2025-01-17 11:42:58,17328,8279,1130,2025-02-13 16:00:26,❤,5.0,84.0,1.01
Фичизм,2025-01-17 11:42:58,17328,8279,1130,2025-02-13 16:00:26,👍,42.0,84.0,1.01
Фичизм,2025-01-17 11:42:58,17328,8279,1130,2025-02-13 16:00:26,🔥,18.0,84.0,1.01
Фичизм,2025-01-17 11:42:58,17328,8279,1130,2025-02-13 16:00:26,🤯,14.0,84.0,1.01
Фичизм,2025-01-17 13:00:30,17346,9427,627,2025-02-13 16:00:26,❤,4.0,63.0,0.67
Фичизм,2025-01-17 13:00:30,17346,9427,627,2025-02-13 16:00:26,👍,10.0,63.0,0.67
Фичизм,2025-01-17 13:00:30,17346,9427,627,2025-02-13 16:00:26,🔥,37.0,63.0,0.67
Фичизм,2025-01-17 13:00:30,17346,9427,627,2025-02-13 16:00:26,🤯,12.0,63.0,0.67
Фичизм,2025-01-19 10:37:05,17366,8309,694,2025-02-13 16:00:26,⚡,3.0,172.0,2.07
Фичизм,2025-01-19 10:37:05,17366,8309,694,2025-02-13 16:00:26,❤,25.0,172.0,2.07
Фичизм,2025-01-19 10:37:05,17366,8309,694,2025-02-13 16:00:26,👀,5.0,172.0,2.07
Фичизм,2025-01-19 10:37:05,17366,8309,694,2025-02-13 16:00:26,👍,123.0,172.0,2.07
Фичизм,2025-01-19 10:37:05,17366,8309,694,2025-02-13 16:00:26,🔥,15.0,172.0,2.07
Фичизм,2025-01-19 10:37:05,17366,8309,694,2025-02-13 16:00:26,😁,1.0,172.0,2.07
Фичизм,2025-01-20 10:39:09,17384,9585,1335,2025-02-13 16:00:26,❤,3.0,93.0,0.97
Фичизм,2025-01-20 10:39:09,17384,9585,1335,2025-02-13 16:00:26,👍,15.0,93.0,0.97
Фичизм,2025-01-20 10:39:09,17384,9585,1335,2025-02-13 16:00:26,🔥,7.0,93.0,0.97
Фичизм,2025-01-20 10:39:09,17384,9585,1335,2025-02-13 16:00:26,😁,68.0,93.0,0.97
Фичизм,2025-01-21 09:03:48,17401,7680,1399,2025-02-13 16:00:26,❤,9.0,163.0,2.12
Фичизм,2025-01-21 09:03:48,17401,7680,1399,2025-02-13 16:00:26,🐳,3.0,163.0,2.12
Фичизм,2025-01-21 09:03:48,17401,7680,1399,2025-02-13 16:00:26,👍,22.0,163.0,2.12
Фичизм,2025-01-21 09:03:48,17401,7680,1399,2025-02-13 16:00:26,😁,122.0,163.0,2.12
Фичизм,2025-01-21 09:03:48,17401,7680,1399,2025-02-13 16:00:26,😈,7.0,163.0,2.12
Фичизм,2025-01-22 10:46:50,17425,7322,1539,2025-02-13 16:00:26,❤,3.0,111.0,1.52
Фичизм,2025-01-22 10:46:50,17425,7322,1539,2025-02-13 16:00:26,🐳,2.0,111.0,1.52
Фичизм,2025-01-22 10:46:50,17425,7322,1539,2025-02-13 16:00:26,👀,17.0,111.0,1.52
Фичизм,2025-01-22 10:46:50,17425,7322,1539,2025-02-13 16:00:26,👍,8.0,111.0,1.52
Фичизм,2025-01-22 10:46:50,17425,7322,1539,2025-02-13 16:00:26,😁,63.0,111.0,1.52
Фичизм,2025-01-22 10:46:50,17425,7322,1539,2025-02-13 16:00:26,🤯,18.0,111.0,1.52
Фичизм,2025-01-23 09:12:21,17442,7782,2167,2025-02-13 16:00:26,⚡,3.0,56.0,0.72
Фичизм,2025-01-23 09:12:21,17442,7782,2167,2025-02-13 16:00:26,❤,6.0,56.0,0.72
Фичизм,2025-01-23 09:12:21,17442,7782,2167,2025-02-13 16:00:26,👀,1.0,56.0,0.72
Фичизм,2025-01-23 09:12:21,17442,7782,2167,2025-02-13 16:00:26,👍,32.0,56.0,0.72
Фичизм,2025-01-23 09:12:21,17442,7782,2167,2025-02-13 16:00:26,🔥,10.0,56.0,0.72
Фичизм,2025-01-23 09:12:21,17442,7782,2167,2025-02-13 16:00:26,😁,4.0,56.0,0.72
Фичизм,2025-01-23 14:29:01,17450,9526,1691,2025-02-13 16:00:26,⚡,4.0,101.0,1.06
Фичизм,2025-01-23 14:29:01,17450,9526,1691,2025-02-13 16:00:26,❤,20.0,101.0,1.06
Фичизм,2025-01-23 14:29:01,17450,9526,1691,2025-02-13 16:00:26,🌚,2.0,101.0,1.06
Фичизм,2025-01-23 14:29:01,17450,9526,1691,2025-02-13 16:00:26,👍,66.0,101.0,1.06
Фичизм,2025-01-23 14:29:01,17450,9526,1691,2025-02-13 16:00:26,🔥,9.0,101.0,1.06
Фичизм,2025-01-24 09:37:22,17470,9049,894,2025-02-13 16:00:26,❤,70.0,143.0,1.58
Фичизм,2025-01-24 09:37:22,17470,9049,894,2025-02-13 16:00:26,🐳,2.0,143.0,1.58
Фичизм,2025-01-24 09:37:22,17470,9049,894,2025-02-13 16:00:26,👀,5.0,143.0,1.58
Фичизм,2025-01-24 09:37:22,17470,9049,894,2025-02-13 16:00:26,👍,16.0,143.0,1.58
Фичизм,2025-01-24 09:37:22,17470,9049,894,2025-02-13 16:00:26,🔥,4.0,143.0,1.58
Фичизм,2025-01-24 09:37:22,17470,9049,894,2025-02-13 16:00:26,😁,42.0,143.0,1.58
Фичизм,2025-01-24 09:37:22,17470,9049,894,2025-02-13 16:00:26,😈,4.0,143.0,1.58
Фичизм,2025-01-25 10:58:18,17485,7890,1720,2025-02-13 16:00:26,⚡,2.0,169.0,2.14
Фичизм,2025-01-25 10:58:18,17485,7890,1720,2025-02-13 16:00:26,❤,61.0,169.0,2.14
Фичизм,2025-01-25 10:58:18,17485,7890,1720,2025-02-13 16:00:26,🌚,1.0,169.0,2.14
Фичизм,2025-01-25 10:58:18,17485,7890,1720,2025-02-13 16:00:26,👍,85.0,169.0,2.14
Фичизм,2025-01-25 10:58:18,17485,7890,1720,2025-02-13 16:00:26,🔥,19.0,169.0,2.14
Фичизм,2025-01-25 10:58:18,17485,7890,1720,2025-02-13 16:00:26,😁,1.0,169.0,2.14
Фичизм,2025-01-26 10:39:58,17492,7965,1479,2025-02-13 16:00:26,⚡,4.0,180.0,2.26
Фичизм,2025-01-26 10:39:58,17492,7965,1479,2025-02-13 16:00:26,❤,26.0,180.0,2.26
Фичизм,2025-01-26 10:39:58,17492,7965,1479,2025-02-13 16:00:26,🌚,5.0,180.0,2.26
Фичизм,2025-01-26 10:39:58,17492,7965,1479,2025-02-13 16:00:26,👍,117.0,180.0,2.26
Фичизм,2025-01-26 10:39:58,17492,7965,1479,2025-02-13 16:00:26,🔥,28.0,180.0,2.26
Фичизм,2025-01-27 10:06:20,17505,7559,1060,2025-02-13 16:00:26,⚡,5.0,28.0,0.37
Фичизм,2025-01-27 10:06:20,17505,7559,1060,2025-02-13 16:00:26,❤,4.0,28.0,0.37
Фичизм,2025-01-27 10:06:20,17505,7559,1060,2025-02-13 16:00:26,👍,13.0,28.0,0.37
Фичизм,2025-01-27 10:06:20,17505,7559,1060,2025-02-13 16:00:26,🔥,2.0,28.0,0.37
Фичизм,2025-01-27 10:06:20,17505,7559,1060,2025-02-13 16:00:26,😁,4.0,28.0,0.37
Фичизм,2025-01-27 14:04:58,17514,8150,1624,2025-02-13 16:00:26,⚡,1.0,52.0,0.64
Фичизм,2025-01-27 14:04:58,17514,8150,1624,2025-02-13 16:00:26,❤,2.0,52.0,0.64
Фичизм,2025-01-27 14:04:58,17514,8150,1624,2025-02-13 16:00:26,🌚,8.0,52.0,0.64
Фичизм,2025-01-27 14:04:58,17514,8150,1624,2025-02-13 16:00:26,🐳,4.0,52.0,0.64
Фичизм,2025-01-27 14:04:58,17514,8150,1624,2025-02-13 16:00:26,👍,25.0,52.0,0.64
Фичизм,2025-01-27 14:04:58,17514,8150,1624,2025-02-13 16:00:26,🔥,10.0,52.0,0.64
Фичизм,2025-01-27 14:04:58,17514,8150,1624,2025-02-13 16:00:26,😁,2.0,52.0,0.64
Фичизм,2025-01-28 09:53:01,17555,7127,1215,2025-02-13 16:00:26,⚡,1.0,138.0,1.94
Фичизм,2025-01-28 09:53:01,17555,7127,1215,2025-02-13 16:00:26,❤,14.0,138.0,1.94
Фичизм,2025-01-28 09:53:01,17555,7127,1215,2025-02-13 16:00:26,🐳,1.0,138.0,1.94
Фичизм,2025-01-28 09:53:01,17555,7127,1215,2025-02-13 16:00:26,👀,9.0,138.0,1.94
Фичизм,2025-01-28 09:53:01,17555,7127,1215,2025-02-13 16:00:26,👍,86.0,138.0,1.94
Фичизм,2025-01-28 09:53:01,17555,7127,1215,2025-02-13 16:00:26,🔥,27.0,138.0,1.94
Фичизм,2025-01-28 17:54:58,17576,7922,3432,2025-02-13 16:00:26,⚡,12.0,83.0,1.05
Фичизм,2025-01-28 17:54:58,17576,7922,3432,2025-02-13 16:00:26,❤,2.0,83.0,1.05
Фичизм,2025-01-28 17:54:58,17576,7922,3432,2025-02-13 16:00:26,🌚,4.0,83.0,1.05
Фичизм,2025-01-28 17:54:58,17576,7922,3432,2025-02-13 16:00:26,🍾,4.0,83.0,1.05
Фичизм,2025-01-28 17:54:58,17576,7922,3432,2025-02-13 16:00:26,👀,1.0,83.0,1.05
Фичизм,2025-01-28 17:54:58,17576,7922,3432,2025-02-13 16:00:26,👍,46.0,83.0,1.05
Фичизм,2025-01-28 17:54:58,17576,7922,3432,2025-02-13 16:00:26,🔥,8.0,83.0,1.05
Фичизм,2025-01-28 17:54:58,17576,7922,3432,2025-02-13 16:00:26,😁,6.0,83.0,1.05
Фичизм,2025-01-29 09:13:05,17582,8586,1765,2025-02-13 16:00:26,⚡,7.0,106.0,1.23
Фичизм,2025-01-29 09:13:05,17582,8586,1765,2025-02-13 16:00:26,❤,6.0,106.0,1.23
Фичизм,2025-01-29 09:13:05,17582,8586,1765,2025-02-13 16:00:26,🐳,3.0,106.0,1.23
Фичизм,2025-01-29 09:13:05,17582,8586,1765,2025-02-13 16:00:26,👍,68.0,106.0,1.23
Фичизм,2025-01-29 09:13:05,17582,8586,1765,2025-02-13 16:00:26,🔥,22.0,106.0,1.23
Фичизм,2025-01-29 13:13:33,17592,8720,474,2025-02-13 16:00:26,⚡,1.0,230.0,2.64
Фичизм,2025-01-29 13:13:33,17592,8720,474,2025-02-13 16:00:26,❤,8.0,230.0,2.64
