channel_name,post_datetime,post_id,current_views,text_len,datetime_format,reaction_type,react_cnt,react_cnt_sum,idx_active
Инжиниринг Данных,2025-02-27 02:08:21,18338,7480,2022,2025-03-06 20:00:51,❤‍🔥,36.0,48.0,0.64
Инжиниринг Данных,2025-02-27 02:08:21,18338,7480,2022,2025-03-06 20:00:51,🐳,1.0,48.0,0.64
Инжиниринг Данных,2025-02-27 02:08:21,18338,7480,2022,2025-03-06 20:00:51,😈,1.0,48.0,0.64
Инжиниринг Данных,2025-02-27 02:08:21,18338,7480,2022,2025-03-06 20:00:51,🤷,1.0,48.0,0.64
Инжиниринг Данных,2025-02-27 22:13:10,18356,7469,655,2025-03-06 20:00:51,⚡,2.0,13.0,0.17
Инжиниринг Данных,2025-02-27 22:13:10,18356,7469,655,2025-03-06 20:00:51,❤‍🔥,8.0,13.0,0.17
Инжиниринг Данных,2025-02-27 22:13:10,18356,7469,655,2025-03-06 20:00:51,🍌,1.0,13.0,0.17
Инжиниринг Данных,2025-02-27 22:13:10,18356,7469,655,2025-03-06 20:00:51,💯,1.0,13.0,0.17
Инжиниринг Данных,2025-02-27 22:13:10,18356,7469,655,2025-03-06 20:00:51,😈,1.0,13.0,0.17
Инжиниринг Данных,2025-03-02 07:09:05,18397,5416,203,2025-03-06 20:00:51,⚡,3.0,29.0,0.54
Инжиниринг Данных,2025-03-02 07:09:05,18397,5416,203,2025-03-06 20:00:51,❤‍🔥,10.0,29.0,0.54
Инжиниринг Данных,2025-03-02 07:09:05,18397,5416,203,2025-03-06 20:00:51,💯,3.0,29.0,0.54
Инжиниринг Данных,2025-03-02 07:09:05,18397,5416,203,2025-03-06 20:00:51,🙈,13.0,29.0,0.54
Инжиниринг Данных,2025-03-03 00:27:53,18407,5200,1,2025-03-06 20:00:51,ReactionPaid(),2.0,42.0,0.81
Инжиниринг Данных,2025-03-03 00:27:53,18407,5200,1,2025-03-06 20:00:51,⚡,3.0,42.0,0.81
Инжиниринг Данных,2025-03-03 00:27:53,18407,5200,1,2025-03-06 20:00:51,❤‍🔥,27.0,42.0,0.81
Инжиниринг Данных,2025-03-03 00:27:53,18407,5200,1,2025-03-06 20:00:51,🍾,8.0,42.0,0.81
Инжиниринг Данных,2025-03-03 00:27:53,18407,5200,1,2025-03-06 20:00:51,🐳,2.0,42.0,0.81
Инжиниринг Данных,2025-03-03 11:17:30,18413,5023,4077,2025-03-06 20:00:51,⚡,9.0,57.0,1.13
Инжиниринг Данных,2025-03-03 11:17:30,18413,5023,4077,2025-03-06 20:00:51,❤‍🔥,45.0,57.0,1.13
Инжиниринг Данных,2025-03-03 11:17:30,18413,5023,4077,2025-03-06 20:00:51,🫡,3.0,57.0,1.13
Инжиниринг Данных,2025-03-03 18:46:03,18425,5104,122,2025-03-06 20:00:51,❤‍🔥,2.0,71.0,1.39
Инжиниринг Данных,2025-03-03 18:46:03,18425,5104,122,2025-03-06 20:00:51,🌚,11.0,71.0,1.39
Инжиниринг Данных,2025-03-03 18:46:03,18425,5104,122,2025-03-06 20:00:51,👾,1.0,71.0,1.39
Инжиниринг Данных,2025-03-03 18:46:03,18425,5104,122,2025-03-06 20:00:51,😭,2.0,71.0,1.39
Инжиниринг Данных,2025-03-03 18:46:03,18425,5104,122,2025-03-06 20:00:51,🙈,55.0,71.0,1.39
Инжиниринг Данных,2025-03-04 04:31:30,18430,4691,2864,2025-03-06 20:00:51,⚡,12.0,15.0,0.32
Инжиниринг Данных,2025-03-04 04:31:30,18430,4691,2864,2025-03-06 20:00:51,❤‍🔥,3.0,15.0,0.32
Инжиниринг Данных,2025-03-05 07:34:28,18463,4724,950,2025-03-06 20:00:51,⚡,4.0,37.0,0.78
Инжиниринг Данных,2025-03-05 07:34:28,18463,4724,950,2025-03-06 20:00:51,❤‍🔥,3.0,37.0,0.78
Инжиниринг Данных,2025-03-05 07:34:28,18463,4724,950,2025-03-06 20:00:51,💯,29.0,37.0,0.78
Инжиниринг Данных,2025-03-05 07:34:28,18463,4724,950,2025-03-06 20:00:51,🫡,1.0,37.0,0.78
Клуб анонимных аналитиков,2025-01-03 18:49:22,17116,9189,495,2025-03-06 20:01:11,❤,21.0,93.0,1.01
Клуб анонимных аналитиков,2025-01-03 18:49:22,17116,9189,495,2025-03-06 20:01:11,❤‍🔥,8.0,93.0,1.01
Клуб анонимных аналитиков,2025-01-03 18:49:22,17116,9189,495,2025-03-06 20:01:11,👌,1.0,93.0,1.01
Клуб анонимных аналитиков,2025-01-03 18:49:22,17116,9189,495,2025-03-06 20:01:11,🔥,63.0,93.0,1.01
Клуб анонимных аналитиков,2025-01-05 00:23:53,17126,10373,1034,2025-03-06 20:01:11,🎉,19.0,40.0,0.39
Клуб анонимных аналитиков,2025-01-05 00:23:53,17126,10373,1034,2025-03-06 20:01:11,👍,15.0,40.0,0.39
Клуб анонимных аналитиков,2025-01-05 00:23:53,17126,10373,1034,2025-03-06 20:01:11,🔥,4.0,40.0,0.39
Клуб анонимных аналитиков,2025-01-05 00:23:53,17126,10373,1034,2025-03-06 20:01:11,😁,2.0,40.0,0.39
Клуб анонимных аналитиков,2025-01-07 21:10:38,17169,11461,848,2025-03-06 20:01:11,✍,2.0,141.0,1.23
Клуб анонимных аналитиков,2025-01-07 21:10:38,17169,11461,848,2025-03-06 20:01:11,❤,14.0,141.0,1.23
Клуб анонимных аналитиков,2025-01-07 21:10:38,17169,11461,848,2025-03-06 20:01:11,👍,117.0,141.0,1.23
Клуб анонимных аналитиков,2025-01-07 21:10:38,17169,11461,848,2025-03-06 20:01:11,🔥,8.0,141.0,1.23
Клуб анонимных аналитиков,2025-01-11 17:43:33,17238,8928,1059,2025-03-06 20:01:11,❤,20.0,28.0,0.31
Клуб анонимных аналитиков,2025-01-11 17:43:33,17238,8928,1059,2025-03-06 20:01:11,👍,8.0,28.0,0.31
Клуб анонимных аналитиков,2025-01-14 06:08:54,17265,9021,919,2025-03-06 20:01:11,❤,4.0,92.0,1.02
Клуб анонимных аналитиков,2025-01-14 06:08:54,17265,9021,919,2025-03-06 20:01:11,👍,66.0,92.0,1.02
Клуб анонимных аналитиков,2025-01-14 06:08:54,17265,9021,919,2025-03-06 20:01:11,🔥,22.0,92.0,1.02
Клуб анонимных аналитиков,2025-01-15 18:17:35,17307,9116,668,2025-03-06 20:01:11,❤,3.0,38.0,0.42
Клуб анонимных аналитиков,2025-01-15 18:17:35,17307,9116,668,2025-03-06 20:01:11,👌,4.0,38.0,0.42
Клуб анонимных аналитиков,2025-01-15 18:17:35,17307,9116,668,2025-03-06 20:01:11,👍,8.0,38.0,0.42
Клуб анонимных аналитиков,2025-01-15 18:17:35,17307,9116,668,2025-03-06 20:01:11,🔥,14.0,38.0,0.42
Клуб анонимных аналитиков,2025-01-15 18:17:35,17307,9116,668,2025-03-06 20:01:11,😁,5.0,38.0,0.42
Клуб анонимных аналитиков,2025-01-15 18:17:35,17307,9116,668,2025-03-06 20:01:11,🤔,4.0,38.0,0.42
Клуб анонимных аналитиков,2025-01-16 18:35:44,17322,10436,924,2025-03-06 20:01:11,❤,3.0,27.0,0.26
Клуб анонимных аналитиков,2025-01-16 18:35:44,17322,10436,924,2025-03-06 20:01:11,❤‍🔥,1.0,27.0,0.26
Клуб анонимных аналитиков,2025-01-16 18:35:44,17322,10436,924,2025-03-06 20:01:11,👍,1.0,27.0,0.26
Клуб анонимных аналитиков,2025-01-16 18:35:44,17322,10436,924,2025-03-06 20:01:11,🔥,21.0,27.0,0.26
Клуб анонимных аналитиков,2025-01-16 18:35:44,17322,10436,924,2025-03-06 20:01:11,🙈,1.0,27.0,0.26
Клуб анонимных аналитиков,2025-01-20 20:52:01,17397,8540,504,2025-03-06 20:01:11,❤‍🔥,17.0,26.0,0.3
Клуб анонимных аналитиков,2025-01-20 20:52:01,17397,8540,504,2025-03-06 20:01:11,👍,8.0,26.0,0.3
Клуб анонимных аналитиков,2025-01-20 20:52:01,17397,8540,504,2025-03-06 20:01:11,😐,1.0,26.0,0.3
Клуб анонимных аналитиков,2025-01-21 12:45:59,17412,8179,1371,2025-03-06 20:01:11,❤,8.0,31.0,0.38
Клуб анонимных аналитиков,2025-01-21 12:45:59,17412,8179,1371,2025-03-06 20:01:11,👍,19.0,31.0,0.38
Клуб анонимных аналитиков,2025-01-21 12:45:59,17412,8179,1371,2025-03-06 20:01:11,🔥,3.0,31.0,0.38
Клуб анонимных аналитиков,2025-01-21 12:45:59,17412,8179,1371,2025-03-06 20:01:11,🤔,1.0,31.0,0.38
Клуб анонимных аналитиков,2025-01-24 12:16:30,17476,9087,1402,2025-03-06 20:01:11,👍,86.0,112.0,1.23
Клуб анонимных аналитиков,2025-01-24 12:16:30,17476,9087,1402,2025-03-06 20:01:11,🔥,26.0,112.0,1.23
Клуб анонимных аналитиков,2025-01-27 14:59:30,17518,8195,1007,2025-03-06 20:01:11,❤,3.0,199.0,2.43
Клуб анонимных аналитиков,2025-01-27 14:59:30,17518,8195,1007,2025-03-06 20:01:11,👌,1.0,199.0,2.43
Клуб анонимных аналитиков,2025-01-27 14:59:30,17518,8195,1007,2025-03-06 20:01:11,👎,65.0,199.0,2.43
Клуб анонимных аналитиков,2025-01-27 14:59:30,17518,8195,1007,2025-03-06 20:01:11,🔥,94.0,199.0,2.43
Клуб анонимных аналитиков,2025-01-27 14:59:30,17518,8195,1007,2025-03-06 20:01:11,🤣,20.0,199.0,2.43
Клуб анонимных аналитиков,2025-01-27 14:59:30,17518,8195,1007,2025-03-06 20:01:11,🤨,16.0,199.0,2.43
Клуб анонимных аналитиков,2025-01-28 18:43:56,17580,8160,897,2025-03-06 20:01:11,❤,4.0,53.0,0.65
Клуб анонимных аналитиков,2025-01-28 18:43:56,17580,8160,897,2025-03-06 20:01:11,👍,46.0,53.0,0.65
Клуб анонимных аналитиков,2025-01-28 18:43:56,17580,8160,897,2025-03-06 20:01:11,🔥,3.0,53.0,0.65
Клуб анонимных аналитиков,2025-01-29 21:59:07,17600,8800,789,2025-03-06 20:01:11,👍,73.0,103.0,1.17
Клуб анонимных аналитиков,2025-01-29 21:59:07,17600,8800,789,2025-03-06 20:01:11,🔥,30.0,103.0,1.17
Клуб анонимных аналитиков,2025-01-31 16:37:10,17651,8138,821,2025-03-06 20:01:11,❤,25.0,45.0,0.55
Клуб анонимных аналитиков,2025-01-31 16:37:10,17651,8138,821,2025-03-06 20:01:11,❤‍🔥,5.0,45.0,0.55
Клуб анонимных аналитиков,2025-01-31 16:37:10,17651,8138,821,2025-03-06 20:01:11,👍,9.0,45.0,0.55
Клуб анонимных аналитиков,2025-01-31 16:37:10,17651,8138,821,2025-03-06 20:01:11,🔥,2.0,45.0,0.55
Клуб анонимных аналитиков,2025-01-31 16:37:10,17651,8138,821,2025-03-06 20:01:11,🥰,4.0,45.0,0.55
Клуб анонимных аналитиков,2025-02-03 17:33:31,17708,6499,769,2025-03-06 20:01:11,❤,5.0,31.0,0.48
Клуб анонимных аналитиков,2025-02-03 17:33:31,17708,6499,769,2025-03-06 20:01:11,👏,18.0,31.0,0.48
Клуб анонимных аналитиков,2025-02-03 17:33:31,17708,6499,769,2025-03-06 20:01:11,🔥,8.0,31.0,0.48
Клуб анонимных аналитиков,2025-02-04 12:02:11,17737,7208,1681,2025-03-06 20:01:11,❤,156.0,189.0,2.62
Клуб анонимных аналитиков,2025-02-04 12:02:11,17737,7208,1681,2025-03-06 20:01:11,👍,31.0,189.0,2.62
Клуб анонимных аналитиков,2025-02-04 12:02:11,17737,7208,1681,2025-03-06 20:01:11,👎,2.0,189.0,2.62
Клуб анонимных аналитиков,2025-02-06 16:36:06,17809,7159,955,2025-03-06 20:01:11,❤,4.0,31.0,0.43
Клуб анонимных аналитиков,2025-02-06 16:36:06,17809,7159,955,2025-03-06 20:01:11,👍,15.0,31.0,0.43
Клуб анонимных аналитиков,2025-02-06 16:36:06,17809,7159,955,2025-03-06 20:01:11,👎,5.0,31.0,0.43
Клуб анонимных аналитиков,2025-02-06 16:36:06,17809,7159,955,2025-03-06 20:01:11,😢,6.0,31.0,0.43
Клуб анонимных аналитиков,2025-02-06 16:36:06,17809,7159,955,2025-03-06 20:01:11,🥰,1.0,31.0,0.43
Клуб анонимных аналитиков,2025-02-07 15:18:01,17838,6940,403,2025-03-06 20:01:11,❤,20.0,202.0,2.91
Клуб анонимных аналитиков,2025-02-07 15:18:01,17838,6940,403,2025-03-06 20:01:11,👍,131.0,202.0,2.91
Клуб анонимных аналитиков,2025-02-07 15:18:01,17838,6940,403,2025-03-06 20:01:11,🔥,51.0,202.0,2.91
Клуб анонимных аналитиков,2025-02-10 15:00:54,17882,6090,923,2025-03-06 20:01:11,❤,3.0,45.0,0.74
Клуб анонимных аналитиков,2025-02-10 15:00:54,17882,6090,923,2025-03-06 20:01:11,👍,31.0,45.0,0.74
Клуб анонимных аналитиков,2025-02-10 15:00:54,17882,6090,923,2025-03-06 20:01:11,🔥,11.0,45.0,0.74
Клуб анонимных аналитиков,2025-02-11 17:03:50,17919,5782,604,2025-03-06 20:01:11,❤,4.0,88.0,1.52
Клуб анонимных аналитиков,2025-02-11 17:03:50,17919,5782,604,2025-03-06 20:01:11,👍,23.0,88.0,1.52
Клуб анонимных аналитиков,2025-02-11 17:03:50,17919,5782,604,2025-03-06 20:01:11,🔥,40.0,88.0,1.52
Клуб анонимных аналитиков,2025-02-11 17:03:50,17919,5782,604,2025-03-06 20:01:11,😁,5.0,88.0,1.52
Клуб анонимных аналитиков,2025-02-11 17:03:50,17919,5782,604,2025-03-06 20:01:11,🙈,6.0,88.0,1.52
Клуб анонимных аналитиков,2025-02-11 17:03:50,17919,5782,604,2025-03-06 20:01:11,🤔,10.0,88.0,1.52
Клуб анонимных аналитиков,2025-02-12 18:02:10,17951,6840,698,2025-03-06 20:01:11,❤,12.0,473.0,6.92
Клуб анонимных аналитиков,2025-02-12 18:02:10,17951,6840,698,2025-03-06 20:01:11,👍,13.0,473.0,6.92
Клуб анонимных аналитиков,2025-02-12 18:02:10,17951,6840,698,2025-03-06 20:01:11,🔥,436.0,473.0,6.92
Клуб анонимных аналитиков,2025-02-12 18:02:10,17951,6840,698,2025-03-06 20:01:11,😁,2.0,473.0,6.92
Клуб анонимных аналитиков,2025-02-12 18:02:10,17951,6840,698,2025-03-06 20:01:11,🤔,5.0,473.0,6.92
Клуб анонимных аналитиков,2025-02-12 18:02:10,17951,6840,698,2025-03-06 20:01:11,🥰,5.0,473.0,6.92
Клуб анонимных аналитиков,2025-02-13 15:43:52,17980,7778,472,2025-03-06 20:01:11,❤,2.0,32.0,0.41
Клуб анонимных аналитиков,2025-02-13 15:43:52,17980,7778,472,2025-03-06 20:01:11,🔥,25.0,32.0,0.41
Клуб анонимных аналитиков,2025-02-13 15:43:52,17980,7778,472,2025-03-06 20:01:11,😁,5.0,32.0,0.41
Клуб анонимных аналитиков,2025-02-14 15:55:18,18010,6591,236,2025-03-06 20:01:11,❤,33.0,126.0,1.91
Клуб анонимных аналитиков,2025-02-14 15:55:18,18010,6591,236,2025-03-06 20:01:11,🎉,3.0,126.0,1.91
Клуб анонимных аналитиков,2025-02-14 15:55:18,18010,6591,236,2025-03-06 20:01:11,👍,6.0,126.0,1.91
Клуб анонимных аналитиков,2025-02-14 15:55:18,18010,6591,236,2025-03-06 20:01:11,🔥,67.0,126.0,1.91
Клуб анонимных аналитиков,2025-02-14 15:55:18,18010,6591,236,2025-03-06 20:01:11,😁,16.0,126.0,1.91
Клуб анонимных аналитиков,2025-02-14 15:55:18,18010,6591,236,2025-03-06 20:01:11,🥰,1.0,126.0,1.91
Клуб анонимных аналитиков,2025-02-16 20:54:52,18053,8400,362,2025-03-06 20:01:11,❤,142.0,181.0,2.15
Клуб анонимных аналитиков,2025-02-16 20:54:52,18053,8400,362,2025-03-06 20:01:11,👍,2.0,181.0,2.15
Клуб анонимных аналитиков,2025-02-16 20:54:52,18053,8400,362,2025-03-06 20:01:11,👎,5.0,181.0,2.15
Клуб анонимных аналитиков,2025-02-16 20:54:52,18053,8400,362,2025-03-06 20:01:11,😁,22.0,181.0,2.15
Клуб анонимных аналитиков,2025-02-16 20:54:52,18053,8400,362,2025-03-06 20:01:11,😐,8.0,181.0,2.15
Клуб анонимных аналитиков,2025-02-16 20:54:52,18053,8400,362,2025-03-06 20:01:11,🤬,2.0,181.0,2.15
Клуб анонимных аналитиков,2025-02-17 19:25:43,18082,6577,663,2025-03-06 20:01:11,❤,36.0,169.0,2.57
Клуб анонимных аналитиков,2025-02-17 19:25:43,18082,6577,663,2025-03-06 20:01:11,👍,104.0,169.0,2.57
Клуб анонимных аналитиков,2025-02-17 19:25:43,18082,6577,663,2025-03-06 20:01:11,🔥,28.0,169.0,2.57
Клуб анонимных аналитиков,2025-02-17 19:25:43,18082,6577,663,2025-03-06 20:01:11,🤯,1.0,169.0,2.57
Клуб анонимных аналитиков,2025-02-19 18:51:08,18140,6971,1098,2025-03-06 20:01:11,❤,1.0,22.0,0.32
Клуб анонимных аналитиков,2025-02-19 18:51:08,18140,6971,1098,2025-03-06 20:01:11,👍,3.0,22.0,0.32
Клуб анонимных аналитиков,2025-02-19 18:51:08,18140,6971,1098,2025-03-06 20:01:11,🔥,18.0,22.0,0.32
Клуб анонимных аналитиков,2025-02-21 18:15:30,18195,6878,1682,2025-03-06 20:01:11,❤,5.0,125.0,1.82
Клуб анонимных аналитиков,2025-02-21 18:15:30,18195,6878,1682,2025-03-06 20:01:11,👌,2.0,125.0,1.82
Клуб анонимных аналитиков,2025-02-21 18:15:30,18195,6878,1682,2025-03-06 20:01:11,👍,3.0,125.0,1.82
Клуб анонимных аналитиков,2025-02-21 18:15:30,18195,6878,1682,2025-03-06 20:01:11,👎,1.0,125.0,1.82
Клуб анонимных аналитиков,2025-02-21 18:15:30,18195,6878,1682,2025-03-06 20:01:11,🔥,113.0,125.0,1.82
Клуб анонимных аналитиков,2025-02-21 18:15:30,18195,6878,1682,2025-03-06 20:01:11,🤣,1.0,125.0,1.82
Клуб анонимных аналитиков,2025-02-23 16:14:19,18238,6244,663,2025-03-06 20:01:10,👍,5.0,41.0,0.66
Клуб анонимных аналитиков,2025-02-23 16:14:19,18238,6244,663,2025-03-06 20:01:10,💯,10.0,41.0,0.66
Клуб анонимных аналитиков,2025-02-23 16:14:19,18238,6244,663,2025-03-06 20:01:10,🔥,2.0,41.0,0.66
Клуб анонимных аналитиков,2025-02-23 16:14:19,18238,6244,663,2025-03-06 20:01:10,😁,18.0,41.0,0.66
Клуб анонимных аналитиков,2025-02-23 16:14:19,18238,6244,663,2025-03-06 20:01:10,😭,6.0,41.0,0.66
Клуб анонимных аналитиков,2025-02-25 00:17:11,18287,6234,1010,2025-03-06 20:01:10,❤,2.0,135.0,2.17
Клуб анонимных аналитиков,2025-02-25 00:17:11,18287,6234,1010,2025-03-06 20:01:10,❤‍🔥,15.0,135.0,2.17
Клуб анонимных аналитиков,2025-02-25 00:17:11,18287,6234,1010,2025-03-06 20:01:10,👍,10.0,135.0,2.17
Клуб анонимных аналитиков,2025-02-25 00:17:11,18287,6234,1010,2025-03-06 20:01:10,👎,22.0,135.0,2.17
Клуб анонимных аналитиков,2025-02-25 00:17:11,18287,6234,1010,2025-03-06 20:01:10,🔥,85.0,135.0,2.17
Клуб анонимных аналитиков,2025-02-25 00:17:11,18287,6234,1010,2025-03-06 20:01:10,🥰,1.0,135.0,2.17
Клуб анонимных аналитиков,2025-02-25 20:31:53,18309,6664,1058,2025-03-06 20:01:10,❤,36.0,46.0,0.69
Клуб анонимных аналитиков,2025-02-25 20:31:53,18309,6664,1058,2025-03-06 20:01:10,👍,6.0,46.0,0.69
Клуб анонимных аналитиков,2025-02-25 20:31:53,18309,6664,1058,2025-03-06 20:01:10,🔥,1.0,46.0,0.69
Клуб анонимных аналитиков,2025-02-25 20:31:53,18309,6664,1058,2025-03-06 20:01:10,🥱,3.0,46.0,0.69
Клуб анонимных аналитиков,2025-02-26 21:41:46,18336,6029,393,2025-03-06 20:01:10,✍,2.0,78.0,1.29
Клуб анонимных аналитиков,2025-02-26 21:41:46,18336,6029,393,2025-03-06 20:01:10,❤,2.0,78.0,1.29
Клуб анонимных аналитиков,2025-02-26 21:41:46,18336,6029,393,2025-03-06 20:01:10,👍,42.0,78.0,1.29
Клуб анонимных аналитиков,2025-02-26 21:41:46,18336,6029,393,2025-03-06 20:01:10,👎,11.0,78.0,1.29
Клуб анонимных аналитиков,2025-02-26 21:41:46,18336,6029,393,2025-03-06 20:01:10,🤗,1.0,78.0,1.29
Клуб анонимных аналитиков,2025-02-26 21:41:46,18336,6029,393,2025-03-06 20:01:10,🤣,20.0,78.0,1.29
Клуб анонимных аналитиков,2025-03-01 17:27:00,18396,4865,850,2025-03-06 20:01:10,👍,12.0,44.0,0.9
Клуб анонимных аналитиков,2025-03-01 17:27:00,18396,4865,850,2025-03-06 20:01:10,🔥,26.0,44.0,0.9
Клуб анонимных аналитиков,2025-03-01 17:27:00,18396,4865,850,2025-03-06 20:01:10,😁,5.0,44.0,0.9
Клуб анонимных аналитиков,2025-03-01 17:27:00,18396,4865,850,2025-03-06 20:01:10,🙈,1.0,44.0,0.9
